|Address|Category|Name|Subcategory
12511|Ostim 1246. Sok. (Eski 31/A) No:11 Yenimahalle, Ankara, Turkey |Agricultural Machine|MERA MOTOR MAKINA SAN. VE TIC. LTD. STI. |Spraying Motor
12512|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Agricultural Machine|KOLAT MOTOR A.S.|Spraying Motor
12513|Fenerbahce, Dr Ayanoglu cad. 7/3 İstanbul, Turkey |Agricultural Machine|PEHLIVAN GROUP|Spraying Motor
12514|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Agricultural Machine|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |Spraying Motor
12515|Hacıeyüplü Mah. 3126 Sk. No:7, Denizli, Turkey |Agricultural Machine|ASDAG MADENI YAG KIMYASAL SAN. TIC. LTD. STI. |Spraying Motor
12516|1.Organize sanayii aslım sok. no:19 Selçuklu, Konya, Turkey |Agricultural Machine|DUKA PETROL URUNLERI|Spraying Motor
12517|"İpkas Sanayi Sitesi A.1 Blok No: 2 İkitelli, İstanbul, Turkey 
  
"|Agricultural Machine|APET PETROL URUNLERI SAN. TIC. LTD. STI. |Spraying Motor
12518|Yeşil Mh.829 Sk. No:14 Nazilli, AYDIN, TURKEY|Agricultural Machine|UGUR MOTORLU ARACLAR A.S. |Spraying Motor
12519|7407/3 SK.NO .2 PINARBAŞI, İZMİR, TURKEY |Agricultural Machine|BESEL CELIK DOKUM SAN. TIC. LTD. STI. |Spraying Motor
12520|Ikitelli O.S.B. Suleyman Demirel Bulvarı Yuki Plaza, Başakşehir 34490 İstanbul, Turkey |Agricultural Machine|YUKI ENDUSTRIYEL MAK. VE MOTOR SAN. A.S. |Spraying Motor
12521|BÜYÜK MANGIT MAHALLESİ TARIK YALÇINKAYA BULVARI No:38 CEYHAN, ADANA, TURKEY |Agricultural Machine|OZALSAN TARIM ALETLER MAKINALARI|Spraying Motor
12522|Fatih Sanayi Sitesi 117. Sk. No: 62 – 64 - 66 Turgutlu, Manisa, Turkey |Agricultural Machine|HIDESAN REDUKTOR LTD. STI. |Spraying Motor
12523|Ankara Asfaltı Üzeri Kaynar Mevkii Turgutlu, Manisa, Turkey |Agricultural Machine|TUR-CELIK DOKUM MAKINA SAN. TIC. LTD. STI. |Spraying Motor
12524|Büsan Özel Organize San., 3. Sok., No: 51, Konya, Turkey|Agricultural Machine|ROTSAN OTOMOTIV INSAAT KUNDURA SAN. TIC. LTD. STI.|Square Baler
12525|O.S.B. Yıldırım Beyazıt Mah., Sanayi Bulvarı, No: 227, Çerkezköy, Tekirdağ, Turkey|Agricultural Machine|NAMLI PLASTIK GIDA VE KIMYA SAN. VE TIC. LTD. STI.|Square Baler
12526|Dilovası O.S.B. 3. Kısım, Meriç Cad., No: 5, Muallimköy, Gebze, Kocaeli, Turkey|Agricultural Machine|GOKTAS YASSI HADDE MAMULLERI SAN. VE TIC. A.S.|Square Baler
12527|GOSB İhsan Dede Caddesi, 800. Sokak, 41480, Kocaeli, Turkey|Agricultural Machine|ARTEMIS INSAAT SAN. VE INSAAT MALZEMELERI PAZARLAMA TIC. A.S.|Square Baler
12528|Bayar Cad. Gülbahar Sok. Perdemsac Plaza No:17/87 Kozyatagi Kadikoy - Istanbul - TURKEY|Agricultural Machine|MMT ULUSLARARASI DIS TICARET LIMITED SIRKETI|Square Baler
12529|CUMHURİYET MAHALLESİ ŞİROĞLU SOKAK NO:12 KARTAL / İSTANBUL TURKEY|Agricultural Machine|RAMSOY INSULATIVE AND DECORATIVE WALL PANELS|Square Baler
12530|AKHAN DENİZLİ - TURKEY|Agricultural Machine|MUTEKS MUTLUASLAR TEKSTIL|Square Baler
12531|Ostim Organize Sanayi Bölgesi Eski (13) 1183. Sokak  No:52-54-56 Ankara, Turkey|Agricultural Machine|ZEKA MAKINA ELEKTRIK INSAAT VE TIC. LTD. STI|Square Baler
12532|1.Cadde C07 Blok No: 06 DES Sanayi Sitesi - Ümraniye / ISTANBUL, TURKEY|Agricultural Machine|YILDIZAY PASLANMAZ METAL URUNLERI SAN. TIC. LTD. STI.|Square Baler
12533|Organize Sanayi Bölgesi 16.Cad.No:13 Çorum/TÜRKİYE|Agricultural Machine|ARAR MACHINERY IND & TRD COMPANY|Square Baler
12534|Turhan Cemal Beriker Bulvarı No: 256 Adana, Turkey |Agricultural Machine|MURAT METAL BORU PROFIL DEMIR INS. TIC. VE SAN. LTD. STI. |Square Baler
12535|Kocasinan Merkez Mah. Mahmutbey Cad. Çiçek Sok.DAĞLAR İş Mrk. No:4-1 Kocasinan, Bahçelievler, İstanbul |Agricultural Machine|ISTANBUL MENFEZ VITRAY ALUMINYUM ELEKTRIK INS. SAN. TIC. LTD. STI. |Square Baler
12536|Fevzi Çakmak Mah. 10670. Sok. No:26/S Karatay, Konya, Turkey |Agricultural Machine|OGE METAL YERALTI  VE YERUSTU COP KONTEYNER SISTEMLERI|Square Baler
12537|Halil Beyli OSB. Mah. Ege Cad. Bağyurdu Organize Sanayi Bölgesi No:4|Agricultural Machine|AYMAS MAKINA LTD. STI.|Square Baler
12538|F.Çakmak Mh. 10524 Sk. No:20 Karatay, Konya, Turkey |Agricultural Machine|SEA TARIM MAKINALARI |Square Baler
12539|Halil Rıfatpaşa Mah.Perpa Ticaret Merkezi B blok 8.kat  No:1241 Okmeydanı, Şişli, İstanbul, Turkey |Agricultural Machine|ERDEM DUSAKABIN TASARIM|Square Baler
12540|İstoç 15.Ada No:152 Bağcılar, İstanbul, Turkey |Agricultural Machine|SERINOVA PLASTIK SAN. DIS. TIC. LTD. STI. |Square Baler
12541|Ferhatpaşa Mahallesi G-18 Sokak No: 52 (Yedpa Karşısı) Ataşehir, İstanbul, Turkey |Agricultural Machine|MERT ZIRAAT IS MAKINELERI SANAYI VE TICARET|Square Baler
12542|19 Mayıs Mah Atatürk Cad. Turapoğlu Sok Sıtkıbey Plaza No.82 D.10-11 Kozyatağı, Kadıköy, Turkey |Agricultural Machine|MTC METAL|Square Baler
12543|Balçık Köyü Hamidiye Sokak No:10 Gebze, Kocaeli, Turkey |Agricultural Machine|IMKA AMBALAJ SAN. VE LTD. STI. |Square Baler
12544|Riva Mah. Şehit Mehmet Ali Şener Caddesi No:40/C Beykoz, İstanbul, Turkey |Agricultural Machine|TEKANT YAPI INSAAT |Square Baler
12545|Fatih Mahallesi Mücahitler Caddesi No:157 Seyhan Adana Turkey|Agricultural Machine|DONMEZ YAPI GRUBU|Square Baler
12546|Yeşilova Mah. 1669 Sk. No:2 ANTALYA TURKEY|Agricultural Machine|AKSAN PEYZAJ TARIM|Square Baler
12547|İstanbul Tuzla Kimya Sanayicileri OSB Melek Aras Bulvarı Aromatik Cadde no:79 Tuzla,İstanbul /Turkey|Agricultural Machine|MASAS DEKORATIF METAL AMBALAJ SAN TIC A.S|Square Baler
12548|Adile Naşit Bulvarı Namık Kemal Mah. 176. Sok. No:3 Kat:1   Esenyurt İstanbul / TURKEY|Agricultural Machine|GAMPAS AMBALAJ SAN TIC A.S|Square Baler
12549|Fevzi Çakmak Mh. Büsan Org. San. 10665. Sokak No: 2/D 42050 Karatay / Konya / TURKEY|Agricultural Machine|PEYKAP PLASTIK AMBALAJ SAN TIC A.S|Square Baler
12550|İkitelli Organize Sanayi Mahallesi, YTÜ İkitelli Teknopark Sokak, Dış Kapı No:1, Ofis No:2B06-K5, Başakşehir / İSTANBUL/Turkey|Agricultural Machine|FANUS MAKINA SANAYI TICARET LIMITED SIRKETI|Square Baler
12551|2. Organize Sanayi Bölgesi Vezirköy Cad. No: 3Selçuklu/KONYA TURKEY|Agricultural Machine|MOFEM MAK SAN TIC LTD STI|Square Baler
12552|"Cephe Grup Yapi Mimarlik Ltd.Şti. Hoşdere Cad.No:196/5 
Çankaya / Ankara TURKEY"|Agricultural Machine|CEPHE GRUP YAPI|Square Baler
12553|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Stone Collector
12554|7010 Sok No 44 Gürpınar Mah. Pınarbaşı - İzmir, Turkey|Agricultural Machine|PRESTIJ INSAAT MERMER ALUMINYUM MOBILYA NAKLIYE TURIZM SAN. VE TIC. LTD. STI.|Stone Collector
12555|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK MILLING MACHINES|Stone Collector
12556|Kuştur Mevkii, Bayraklı Dede Mah., Curuise Alışveriş Merkezi, No: 1-2 Kuşadası, Aydın, Turkey|Agricultural Machine|ERSOYLAR HEDIYELIK ESYA DERI KONFEKSIYON ITHALAT IHRACAT LTD. STI.|Stone Collector
12557|Barbaros Cad., Kerimoğlu Apt., No: 2/3, Bayır, Menteşe, Muğla, Turkey|Agricultural Machine|RANA MERMER MADEN SAN. VE TIC. LTD. STI.|Stone Collector
12558|Yeni Mahalle Antalya Cad. Galericiler Sit. No: 1/2, Elmalı, Antalya, Turkey|Agricultural Machine|ANTALYA AS OTOMOTIV TURIZM SAN. TURSAN TARIM INSAAT GIDA HAYVANCILIK LTD. STI.|Stone Collector
12559|Organize Sanayi Bölgesi, 1.Kısım 2.Cadde, Döşemealtı, Antalya, Turkey|Agricultural Machine|HALIM KIRTIZ GIDA SAN. A.S.|Stone Collector
12560|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Agricultural Machine|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Stone Collector
12561|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Agricultural Machine|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Stone Collector
12562|Urfa Yolu 14. km, Yenişehir, Diyarbakır, Turkey|Agricultural Machine|MESUT MADENCILIK INSAAT NAKLIYE SAN. VE TIC. LTD. STI.|Stone Collector
12563|Ostim O.S.B. Mah., Ahi Evran Cad., Ahi İş Merkezi No: 23/29, 06105, Yenimahalle, Ankara, Turkey|Agricultural Machine|NORON MUHENDISLIK MAKINE LTD. STI.|Stone Collector
12564|Orhangazi Mah., Sanayi Cad., No: 11, Esenyurt, İstanbul, Turkey|Agricultural Machine|YONTAR KALIP MAKINA VE INSAAT SAN. TIC. LTD. STI.|Stone Collector
12565|Çimento Bulvarı, Adana Cumhuriyet Mah., No: 13, Yüreğir, Adana, Turkey|Agricultural Machine|NUR KIREC SAN. TIC. VE PAZ. LTD. STI.|Stone Collector
12566|Van Erciş Karayolu Üzeri, Y.Y.Ü Karşısı, Organize San. Bölgesi, Ahtamar Cad., No: 17, Merkez, Van, Turkey|Agricultural Machine|VAN MERMER MADENCILIK SANAYI VE TICARET A.S|Stone Collector
12567|Ferhatpasa Mah., Akdeniz Cad., G-57 Sk., No: 26/1, 34888, Atasehir, İstanbul, Turkey|Agricultural Machine|DN MERMER ITHALAT IHRACAT PAZARLAMA VE TIC. LTD. STI.|Stone Collector
12568|İvedik Organize Sanayi Bölgesi, 1472. Sokak  No: 95, Yenimahalle, Ankara, Turkey|Agricultural Machine|YINMAK MAKINA SAN. VE TIC. LTD. STI.|Stone Collector
12569|Tepecik Mahallesi, Bahçecik Yolu Üzeri, No: 22, İşcehisar, Afyonkarahisar, Turkey|Agricultural Machine|OZCEREN MADEN MERMER ITHALAT VE IHRACAT SAN. TIC. LTD. STI.|Stone Collector
12570|2. Org. San. Böl., Lalehan Cad., No: 61, Konya, Turkey|Agricultural Machine|SELEKS IC VE DIS TIC. A.S.|Stone Collector
12571|Demirtaş Mah., 77093 Sk., No: 1/A, Toroslar, Mersin, Turkey|Agricultural Machine|IZOYAPI YALITIM AMBALAJ INSAAT SAN. VE TIC. A.S.|Stone Collector
12572|Nişantaş Mah., Sefo İş Merkezi, 28/401, Konya, Turkey|Agricultural Machine|MARKAMAR MADENCILIK MUHENDISLIK LTD. STI. |Stone Collector
12573|Marmara Adası, Saraylar Mah., Menekşe Sk., No: 5, Balıkesir, Turkey|Agricultural Machine|DINCER MERMER VE NAKLIYAT|Stone Collector
12574|Atatürk Bulvarı Akhan Mahallesi  No:113 Tugsan Petrol Arkası  Akkale / Denizli|Agricultural Machine|MIRMER NATURAL STONE|Stone Collector
12575|İstanbul|Agricultural Machine|GRAMER STONE|Stone Collector
12576|izmir-turkey|Agricultural Machine|ECD NATURALSTONE|Stone Collector
12577|Afyon Cad. No:61 Iscehisar, Afyon, Turkey|Agricultural Machine|DECOSPIRIT MARBLE|Stone Collector
12578|Esat Cad. 110-1 Küçükesat- Çankaya- ANKARA|Agricultural Machine|ANKARA VIZE ISLEMLERI|Stone Collector
12579|Molla Fenari Mah. Bileyciler sk. Polat Han No 32/8 Çemberlitaş - Fatih - İSTANBUL|Agricultural Machine|RUZGAR STONE|Stone Collector
12580|İÇERENKÖY MAHALLESİ HUZURHOCA CAD. NO:57/10 ATAŞEHİR - İSTANBUL |Agricultural Machine|PRODES YAPI URUNLERI INSAAT SAN VE DIS TIC LTD STI |Stone Collector
12581|"Şehitler Mah.Suat Baykal Cadd. No:11/1
51100 NİĞDE-TÜRKİYE"|Agricultural Machine|AVRASYA MIKRONIZE MADENCILIK MINERAL SAN VE TIC AS|Stone Collector
12582|7010 Sok No 44 Gürpınar Mah. Pınarbaşı - İzmir, Turkey|Agricultural Machine|PRESTIJ INSAAT MERMER ALUMINYUM MOBILYA NAKLIYE TURIZM SAN. VE TIC. LTD. STI.|Stone Crusher
12583|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Stone Crusher
12584|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK MILLING MACHINES|Stone Crusher
12585|Organize Sanayi Bölgesi, 1.Kısım 2.Cadde, Döşemealtı, Antalya, Turkey|Agricultural Machine|HALIM KIRTIZ GIDA SAN. A.S.|Stone Crusher
12586|Barbaros Cad., Kerimoğlu Apt., No: 2/3, Bayır, Menteşe, Muğla, Turkey|Agricultural Machine|RANA MERMER MADEN SAN. VE TIC. LTD. STI.|Stone Crusher
12587|Kuştur Mevkii, Bayraklı Dede Mah., Curuise Alışveriş Merkezi, No: 1-2 Kuşadası, Aydın, Turkey|Agricultural Machine|ERSOYLAR HEDIYELIK ESYA DERI KONFEKSIYON ITHALAT IHRACAT LTD. STI.|Stone Crusher
12588|Çimento Bulvarı, Adana Cumhuriyet Mah., No: 13, Yüreğir, Adana, Turkey|Agricultural Machine|NUR KIREC SAN. TIC. VE PAZ. LTD. STI.|Stone Crusher
12589|Yeni Mahalle Antalya Cad. Galericiler Sit. No: 1/2, Elmalı, Antalya, Turkey|Agricultural Machine|ANTALYA AS OTOMOTIV TURIZM SAN. TURSAN TARIM INSAAT GIDA HAYVANCILIK LTD. STI.|Stone Crusher
12590|Urfa Yolu 14. km, Yenişehir, Diyarbakır, Turkey|Agricultural Machine|MESUT MADENCILIK INSAAT NAKLIYE SAN. VE TIC. LTD. STI.|Stone Crusher
12591|Orhangazi Mah., Sanayi Cad., No: 11, Esenyurt, İstanbul, Turkey|Agricultural Machine|YONTAR KALIP MAKINA VE INSAAT SAN. TIC. LTD. STI.|Stone Crusher
12592|Van Erciş Karayolu Üzeri, Y.Y.Ü Karşısı, Organize San. Bölgesi, Ahtamar Cad., No: 17, Merkez, Van, Turkey|Agricultural Machine|VAN MERMER MADENCILIK SANAYI VE TICARET A.S|Stone Crusher
12593|Ferhatpasa Mah., Akdeniz Cad., G-57 Sk., No: 26/1, 34888, Atasehir, İstanbul, Turkey|Agricultural Machine|DN MERMER ITHALAT IHRACAT PAZARLAMA VE TIC. LTD. STI.|Stone Crusher
12594|Demirtaş Mah., 77093 Sk., No: 1/A, Toroslar, Mersin, Turkey|Agricultural Machine|IZOYAPI YALITIM AMBALAJ INSAAT SAN. VE TIC. A.S.|Stone Crusher
12595|Nişantaş Mah., Sefo İş Merkezi, 28/401, Konya, Turkey|Agricultural Machine|MARKAMAR MADENCILIK MUHENDISLIK LTD. STI. |Stone Crusher
12596|Marmara Adası, Saraylar Mah., Menekşe Sk., No: 5, Balıkesir, Turkey|Agricultural Machine|DINCER MERMER VE NAKLIYAT|Stone Crusher
12597|İvedik Organize Sanayi Bölgesi, 1472. Sokak  No: 95, Yenimahalle, Ankara, Turkey|Agricultural Machine|YINMAK MAKINA SAN. VE TIC. LTD. STI.|Stone Crusher
12598|Tepecik Mahallesi, Bahçecik Yolu Üzeri, No: 22, İşcehisar, Afyonkarahisar, Turkey|Agricultural Machine|OZCEREN MADEN MERMER ITHALAT VE IHRACAT SAN. TIC. LTD. STI.|Stone Crusher
12599|2. Org. San. Böl., Lalehan Cad., No: 61, Konya, Turkey|Agricultural Machine|SELEKS IC VE DIS TIC. A.S.|Stone Crusher
12600|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Agricultural Machine|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Stone Crusher
12601|Koyunaliler Mah. Cafer Sk. Sadık Abalıoğlu Bul. No:64 Denizli, Turkey|Agricultural Machine|BELEKOMA TRAVERTEN MERMER SAN. VE TIC. LTD. STI|Stone Crusher
12602|İnönü Cad. Gsm İşhanı No:21/12 Bingöl, Turkey|Agricultural Machine|UZUNYAYLA INSAAT ITH. IHR. TIC. VE SAN. LTD. STI.|Stone Crusher
12603|Himmet Usta As  Ankara St. 19.Km Konya/Turkey|Agricultural Machine|HIMMET USTA MILLING SYSTEMS|Stone Crusher
12604|Yenişehir Mah. Mevlana Sk. No.26/4 Ataşehir - İstanbul, Turkey|Agricultural Machine|PERGE MADENCILIK DIS TICARET SANAYI LTD. STI.|Stone Crusher
12605|"Fahri Karaca Caddesi No:15 Organize Sanayi Bölgesi
20065 Honaz, Denizli / Turkey"|Agricultural Machine|BASARANLAR MERMER A. S.|Stone Crusher
12606|Ilkbahar Mahallesi, Galip Erdem Cad.618. Sokak. Kapi No : 25, 06450 Oran- Cankaya, Turkey|Agricultural Machine|DIABASALT DIABASE BASALT MONZONITE NATURAL STONE|Stone Crusher
12607|Turkey|Agricultural Machine|ANATOLIA NATURAL STONE|Stone Crusher
12608|Gebze Organize Sanayi Bölgesi Çayırova/Kocaeli/Turkey|Agricultural Machine|AYTEKINLER MACHINE INDUSTRIAL AND COMMERCIAL COMPANY|Stone Crusher
12609|Ünsal Mah. 569 Sok. No: 19 Kepezaltı - Antalya, Turkey|Agricultural Machine|DIRMIL MADEN SAN. A.S. |Stone Crusher
12610|"İncek Şube/İncek Branch: Turgut Özal Bulvarı İncek Mahallesi
Güven Sokak No: 3 06830 İncek Ankara TURKEY"|Agricultural Machine|CANPA IZOLASYON |Stone Crusher
12611|Osb.1.Kısım Fahrı Karaca Cad. Faber Mermercılık, Turkey|Agricultural Machine|FABER MARBLE & TRAVERTINE |Stone Crusher
12612|Çengelköy Güzeltepe Mah., Küçüknamazgah Cad., No: 10/2, Üsküdar, İstanbul, Turkey|Agricultural Machine|AKAL TICARET VE TEKSTIL SAN. TIC. LTD. STI.|Straw Chopper
12613|Antalya Karayolu Üzeri 1.Km Sandıklı, Turkey|Agricultural Machine|ELIBOLLAR TARIM MAKINALARI SAN.TIC.LTD.STI.|Straw Chopper
12614|Antalya Karayolu Üzeri 1.Km Sandıklı, Turkey|Agricultural Machine|ELIBOLLAR TARIM MAKINALARI SAN.TIC.LTD.STI.|Straw Chopper
12615|Et Kombinası Yanı No: 199      Burdur, Turkey|Agricultural Machine|ERTUGRULLAR TARIM MAKINALARI SANAYI VE TIC. A.S.|Straw Chopper
12616|Et Kombinası Yanı No: 199      Burdur, Turkey|Agricultural Machine|ERTUGRULLAR TARIM MAKINALARI SANAYI VE TIC. A.S.|Straw Chopper
12617|Konya Org. San. Evrenköy Cad.1. Sok. No:8 Konya, Turkey|Agricultural Machine|HARMAK ZIRAAT|Straw Chopper
12618|Karatay San. Boyluca Sk. Oto Parçacılar Sit. C Blok No: 14 - Konya, Turkey|Agricultural Machine|MIKDAT BAGCI OTOMOTIV SAN. VE TIC. LTD. STI.|Straw Chopper
12619|"Anadolu Sanayi Kavak Altı Sokak No: 33    Selçuklu   Konya
, Turkey"|Agricultural Machine|ONUR BAYATLI TARIM MAKINALARI VE ZIRAAT ALETLERI IMALATI KONYA|Straw Chopper
12620|Kemalpaşa Cad.No;33 Çamdibi-İzmir, Turkey|Agricultural Machine|YILDIRIM OFFSET PACKAGING|Straw Chopper
12621|Büsan Özel Organize Sanayi Fevzi Çakmak Mahallesi 10652 Sokak No : 3 Karatay, Turkey|Agricultural Machine|SUMPLAS KAUCUK HORTUM VE PLASTIK SAN VE TIC LTD STI|Straw Chopper
12622|konya karatay büsan sanayi|Agricultural Machine|TUNUS MAKINA|Straw Chopper
12623|Hurdacılar Sanayi Dişci Hoca Efendi Cad. 10586 Sokak No: 48 Karatay - Konya, Turkey|Agricultural Machine|YARIMSAN TARIM MAKINALARI|Straw Chopper
12624|"2.Organize Sanayi Bölgesi Vezirköy Cd. Kocadere Sk. No:5 
Konya - Turkey"|Agricultural Machine|LAMEKS DIS TIC. LTD. STI.|Straw Chopper
12625|Ketenci Özel Organize Sanayi Bölgesi Ortakonak Mah. 14332 Sk. No: 17  42290 Karatay - Konya, Turkey|Agricultural Machine|OZBIR TARIM MAKINALARI IMALAT SAN. VE TIC. LTD. STI.|Straw Chopper
12626|İstoç 15.Ada No:152 Bağcılar, İstanbul, Turkey |Agricultural Machine|SERINOVA PLASTIK SAN. DIS. TIC. LTD. STI. |Straw Chopper
12627|"F.Cakmak Mah. Ankara Yolu 
Konsan Sanayi Bolgesi 
10728 Sk. No: 4-6-8 KONYA/TURKEY
Karatay / KONYA
"|Agricultural Machine|KOLAT MOTOR A.S.|Straw Chopper
12628|DALAMAN MUGLA TURKEY|Agricultural Machine|HASIRCI|Straw Chopper
12629|Kazım Karabekir Cad. No:31/11 İskitler/ANKARA/TURKEY|Agricultural Machine|IRFAN POMPA MOTOR SAN TIC LTD STI|Straw Chopper
12630|Yeşiltepe Mah. Modern San. Keresteciler Sitesi 8031. Sokak No:12 Erenler / SAKARYA - TURKEY|Agricultural Machine|2EN MAKINA IMALAT ITH. IHRC. SAN. VE TIC. LTD. STI.|Straw Chopper
12631|Bakırcılar Pirinçciler Org. San Böl. Orkide Cd. No:6 Yakuplu Beylikdüzü|Agricultural Machine|ALP PLASTIK KALIP SAN VE TIC LTD STI|Straw Chopper
12632|1.Org. San.Böl. İstikamet Cad. Sofa Sk No:16 Konya, Turkey|Agricultural Machine|TEKYATAGANLI TARIM MAKINALARI A.S. AGRICULTURAL MACHINERY |Straw Chopper
12633|Ataturk Sanayi Bolgesi Istasyon Mahallesiprof. Mehmet Bozkurt Cad. No:27 Hadimkoy Catalca, Turkey|Agricultural Machine|ERNA MAS MACHINERY INDUSTRY AND TRADE CO.|Straw Chopper
12634|Organize Sanayi Bölgesi Burdur, Turkey|Agricultural Machine|KAYHAN ERTUGRUL MAKINA SAN. TIC. A.S.|Straw Chopper
12635|Ceyhan Yolu 10.Km. Çimento Fabrikasıkarşısı 01322 Adana, Turkey|Agricultural Machine|SONMEZLER TARIM MAKINALARI SAN. VE TIC. LTD. STI.|Straw Chopper
12636|Yeni Bosna Merkez Mah. Çınar Cad. Kavaksok. No:39 Bahçelievler İstanbul, Turkey|Agricultural Machine|MODERN KARTON SAN.TIC. A. S.|Straw Chopper
12637|Aydınlıkevler Mah. Armağan İlci Bulvarı No:199 Burdur, Turkey|Agricultural Machine|ERTUGRULLAR TARIM MAKINALARI SAN. VE TIC. A.S.|Straw Chopper
12638|2. Organize San. Evrenköy Cad. No.12 Selçuklukonya, Turkey|Agricultural Machine|MPG MAKINA PRODUKSIYON GRUBU A.S.|Straw Chopper
12639|3.Organize Sanayi Bölgesi 109. Ada10. Parselbaşpınar- Gaziantep, Turkey|Agricultural Machine|LEZIZ BAKLIYAT|Straw Chopper
12640|Aslım Sanayi Sitesi Funda Sok No:1/O Karatay /Konya, Turkey|Agricultural Machine|AKDEMIR TARIM MAKINELERI SANAYI AGRICULTURAL MACHINES|Straw Chopper
12641|Ceyhan Yolu 10. Km. Pk.315Adana, Turkey|Agricultural Machine|SONMEZLER TARIM MAKINALARI SANAYI VE TICARET LTD. STI|Straw Chopper
12642|2. Organize Sanayi Bölgesi, 1.Yol No: 4, Hendek, Sakarya, Türkiye|Agricultural Machine|PEYMAK GIDA SUT END. MAKINA SAN. VE TIC. LTD. STI.|Submersible Pumps
12643|OSB Ahi Evran Mahallesi, Oğuz Cadde, No: 43, Sincan, Ankara, Turkey|Agricultural Machine|GOKER IS MAKINALARI SANAYI VE TIC. A.S.|Submersible Pumps
12644|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Agricultural Machine|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Submersible Pumps
12645|Orhanlı Beldesi, Orta Mahalle, Akdeniz Sokak, No:8 Tepeören Mevkii, Orhanlı, Tuzla, İstanbul, Turkey|Agricultural Machine|BAYMAK MAKINE SAN. VE TIC. A.S.|Submersible Pumps
12646|Bahçelievler Mah., 113. Sokak, Güzeller Apt. Altı, No: 4/8, Şanlıurfa, Turkey|Agricultural Machine|INTEKS BILIM IC VE DIS TICARET SAN. LTD. STI.|Submersible Pumps
12647|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Agricultural Machine|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Submersible Pumps
12648|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Submersible Pumps
12649|İzmir-Ankara Yolu, No: 368/A, Kemalpaşa, İzmir, Turkey|Agricultural Machine|HUSNU KALYON SIHHI TESISAT VE SULAMA GERECLERI URETIM PAZARLAMA TIC. LTD. STI.|Submersible Pumps
12650|123. Sk., No: 13, 06370, Ostim, Ankara, Turkey|Agricultural Machine|SNP SAGLAM NITELIKLI PARCALAR OTO SAN. TIC. LTD. STI.|Submersible Pumps
12651|Org. San. Böl., Kuddusi Cad., No: 25, Selçuklu, Konya, Turkey|Agricultural Machine|HIPOMAK DIS TICARET HIDROLIK MAKINA  TIC. LTD. STI.|Submersible Pumps
12652|1. OSB Oğuz Cad., No:53/B, Sincan, Ankara, Turkey|Agricultural Machine|KARBA OTOMOTIV MAKINA SAN. TIC. MIMARLIK MUHENDISLIK HIZMETLERI LTD. STI.|Submersible Pumps
12653|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Agricultural Machine|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Submersible Pumps
12654|Fevzi Çakmak Mah., 10655 Sokak, No: 30, Selçuklu, Konya, Turkey|Agricultural Machine|WIRAX INTERNATIONAL TARIM MAKINALARI GIDA ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Submersible Pumps
12655|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Agricultural Machine|ACP DANISMANLIK VE TICARET LTD. STI.|Submersible Pumps
