|Address|Category|Name|Subcategory
153|Mehmet Akif Ersoy Mh. Yayladami sk. NO:1/3 Kağıthane/İST|Bridal Wear|VESSI TEKSTIL SAN. VE TIC. LTD. STI.|Antique Wedding Dresses
154|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Bridal Wear|SILA TEKSTIL SAN. VE TIC.|Antique Wedding Dresses
155|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Bridal Wear|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Antique Wedding Dresses
156|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Bridal Wear|LESMIRA FOOD|Antique Wedding Dresses
157|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Antique Wedding Dresses
158|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Antique Wedding Dresses
159|Demirkapı Mahallesi İnönü Caddesi No: 48 34214 Mahmutbey, İstanbul, Turkey |Bridal Wear|COLLEZIONE|Antique Wedding Dresses
160|Eminalipaşa Cad. Fatmakadın Sok21/A Suadiye, Turkey|Bridal Wear|CETIN KOLTUK DOSEME 0216 373 72 61|Antique Wedding Dresses
161|"Merkez: Centre
Gazi Paşa Cad. Hacıoğlu İş Hanı No:7/1 Pendik/İstanbul
Şube: Agent
Batı Mah. Dr. Orhan Maltepe Cad. No:46/1 Pendik/İstanbul, Turkey"|Bridal Wear|CIGDEM GELINLIK |Antique Wedding Dresses
162|Sümer Mh. Prof Turan Güneş Cd. No:102 Zeytinburnu ISTANBUL|Bridal Wear|IPEK TUL VE KONF. SAN. A.S.|Antique Wedding Dresses
163|Türkeli caddesi no:89 Laleli -Fatih \ İstanbul|Bridal Wear|LALELIM KIDS WORLD VE GROSS BABY|Antique Wedding Dresses
164|besyol mah . karadeniz sokak no:4 kat:1 küçükçekmece /istanbul|Bridal Wear|E-TESETTUR|Antique Wedding Dresses
165|"gürün han iş hanı kat:4 no:407
eminönü/fatih-istanbul"|Bridal Wear|TUGBA YILMAZ ABIYE ELBISE  |Antique Wedding Dresses
166|"Hırkai Serif Mh. Eski Ali Pasa Cd. 13/C
Fatih, Istanbul"|Bridal Wear|JAKIST TEXTILE|Antique Wedding Dresses
167|Basın Ekspres Yolu 29 Ekim Caddesi Kuyumcukent Wedding World AVM No: 21-26 Kat: -1 Çobançeşme Bahçelievler / İstanbul|Bridal Wear|AKAY GELINLIK|Antique Wedding Dresses
168|"Topkapi Mah.
Turgut Ozal Millet Cad. No: 176/4
34093 - Fatih"|Bridal Wear|ATANUR DIS TICARET VE PAZARLAMA INFO@ATANUR.EU|Antique Wedding Dresses
169|Gürleyik mah. 607 sok no 7, Honaz, Denizli|Bridal Wear|KONYA TEKSTIL SAN TIC LTD STI|Antique Wedding Dresses
170|Gaziantep/|Bridal Wear|SEV-AL MODA|Antique Wedding Dresses
171|antalya turkey|Bridal Wear|BURCU DOGANER BRIDAL|Antique Wedding Dresses
172|Yeni Mahalle, Mahmutbey Caddesi, No:178/M Bağcılar, İstanbul, Türkiye|Bridal Wear|BUSE TEKSTIL URUNLERI|Antique Wedding Dresses
173|Cankaya Izmir|Bridal Wear|ANGELO BIANCA TEKSTIL KONFEKSIYON ITH.IHR. SAN TIC. A.S.|Antique Wedding Dresses
174|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|SENKO TEKSTIL SAN. VE TIC. A.S.|Asian Wedding Dresses
175|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Bridal Wear|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Asian Wedding Dresses
176|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|TOP CLOTHINGS SENKO|Asian Wedding Dresses
177|Şairginar Sok., No: 71, Osmanbey, İstanbul, Turkey|Bridal Wear|RENGIN GIYIM SAN. VE TIC. LTD. STI.|Asian Wedding Dresses
178|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|IZDIVAC PARK TEKSTIL TURIZM ORGANIZASYON SAN. VE TIC. LTD. STI.|Asian Wedding Dresses
179|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|CAGTEKS GELINLIK|Asian Wedding Dresses
180|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Bridal Wear|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Asian Wedding Dresses
181|Fulya Mah., Ortaklar Cad., Gündoğdu Apt. No: 8 D: 3, Mecidiyeköy, Şişli, İstanbul, Turkey|Bridal Wear|ND MODA SAN. VE TIC. LTD. STI.|Asian Wedding Dresses
182|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Bridal Wear|SILA TEKSTIL SAN. VE TIC.|Asian Wedding Dresses
183|Mehmet Akif Ersoy Mh. Yayladami sk. NO:1/3 Kağıthane/İST|Bridal Wear|VESSI TEKSTIL SAN. VE TIC. LTD. STI.|Asian Wedding Dresses
184|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Bridal Wear|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Asian Wedding Dresses
185|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Bridal Wear|LESMIRA FOOD|Asian Wedding Dresses
186|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Asian Wedding Dresses
187|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Asian Wedding Dresses
188|Demirkapı Mahallesi İnönü Caddesi No: 48 34214 Mahmutbey, İstanbul, Turkey |Bridal Wear|COLLEZIONE|Asian Wedding Dresses
189|"Merkez: Centre
Gazi Paşa Cad. Hacıoğlu İş Hanı No:7/1 Pendik/İstanbul
Şube: Agent
Batı Mah. Dr. Orhan Maltepe Cad. No:46/1 Pendik/İstanbul, Turkey"|Bridal Wear|CIGDEM GELINLIK |Asian Wedding Dresses
190|Sümer Mh. Prof Turan Güneş Cd. No:102 Zeytinburnu ISTANBUL|Bridal Wear|IPEK TUL VE KONF. SAN. A.S.|Asian Wedding Dresses
191|Türkeli caddesi no:89 Laleli -Fatih \ İstanbul|Bridal Wear|LALELIM KIDS WORLD VE GROSS BABY|Asian Wedding Dresses
192|besyol mah . karadeniz sokak no:4 kat:1 küçükçekmece /istanbul|Bridal Wear|E-TESETTUR|Asian Wedding Dresses
193|"gürün han iş hanı kat:4 no:407
eminönü/fatih-istanbul"|Bridal Wear|TUGBA YILMAZ ABIYE ELBISE  |Asian Wedding Dresses
194|"Hırkai Serif Mh. Eski Ali Pasa Cd. 13/C
Fatih, Istanbul"|Bridal Wear|JAKIST TEXTILE|Asian Wedding Dresses
195|Basın Ekspres Yolu 29 Ekim Caddesi Kuyumcukent Wedding World AVM No: 21-26 Kat: -1 Çobançeşme Bahçelievler / İstanbul|Bridal Wear|AKAY GELINLIK|Asian Wedding Dresses
196|"Topkapi Mah.
Turgut Ozal Millet Cad. No: 176/4
34093 - Fatih"|Bridal Wear|ATANUR DIS TICARET VE PAZARLAMA INFO@ATANUR.EU|Asian Wedding Dresses
197|Gürleyik mah. 607 sok no 7, Honaz, Denizli|Bridal Wear|KONYA TEKSTIL SAN TIC LTD STI|Asian Wedding Dresses
198|Gaziantep/|Bridal Wear|SEV-AL MODA|Asian Wedding Dresses
199|antalya turkey|Bridal Wear|BURCU DOGANER BRIDAL|Asian Wedding Dresses
200|Yeni Mahalle, Mahmutbey Caddesi, No:178/M Bağcılar, İstanbul, Türkiye|Bridal Wear|BUSE TEKSTIL URUNLERI|Asian Wedding Dresses
201|Cankaya Izmir|Bridal Wear|ANGELO BIANCA TEKSTIL KONFEKSIYON ITH.IHR. SAN TIC. A.S.|Asian Wedding Dresses
202|Gulbahce mahallesi, 9. Cesme sokak, no:1 Osmangazi/Bursa/TURKIYE|Bridal Wear|MELIKE KIDS |Asian Wedding Dresses
203|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|SENKO TEKSTIL SAN. VE TIC. A.S.|Backless Wedding Dress
204|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|TOP CLOTHINGS SENKO|Backless Wedding Dress
205|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Bridal Wear|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Backless Wedding Dress
206|Şairginar Sok., No: 71, Osmanbey, İstanbul, Turkey|Bridal Wear|RENGIN GIYIM SAN. VE TIC. LTD. STI.|Backless Wedding Dress
207|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|IZDIVAC PARK TEKSTIL TURIZM ORGANIZASYON SAN. VE TIC. LTD. STI.|Backless Wedding Dress
208|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|CAGTEKS GELINLIK|Backless Wedding Dress
209|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Bridal Wear|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Backless Wedding Dress
210|İkitelli Org. San. Böl., Giy. San. Koop., 3 Ada B Blok, Kat: 1 No: 114, 34670 İkitelli, İstanbul, Türkiye|Bridal Wear|LEVIN TEKSTIL VE OTOMASYON SAN. VE TIC. LTD. STI.|Backless Wedding Dress
211|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Bridal Wear|SILA TEKSTIL SAN. VE TIC.|Backless Wedding Dress
212|Mehmet Akif Ersoy Mh. Yayladami sk. NO:1/3 Kağıthane/İST|Bridal Wear|VESSI TEKSTIL SAN. VE TIC. LTD. STI.|Backless Wedding Dress
213|Fulya Mah., Ortaklar Cad., Gündoğdu Apt. No: 8 D: 3, Mecidiyeköy, Şişli, İstanbul, Turkey|Bridal Wear|ND MODA SAN. VE TIC. LTD. STI.|Backless Wedding Dress
214|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Bridal Wear|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Backless Wedding Dress
215|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Bridal Wear|LESMIRA FOOD|Backless Wedding Dress
216|Organize Sanayii 2. Kısım 20065 - Denizli, Turkey|Bridal Wear|DOKSAN DENIZLI DOKUMA SAN. VE TIC. A.S.|Backless Wedding Dress
217|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Backless Wedding Dress
218|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Backless Wedding Dress
219|"Merkez: Centre
Gazi Paşa Cad. Hacıoğlu İş Hanı No:7/1 Pendik/İstanbul
Şube: Agent
Batı Mah. Dr. Orhan Maltepe Cad. No:46/1 Pendik/İstanbul, Turkey"|Bridal Wear|CIGDEM GELINLIK |Backless Wedding Dress
220|Sümer Mh. Prof Turan Güneş Cd. No:102 Zeytinburnu ISTANBUL|Bridal Wear|IPEK TUL VE KONF. SAN. A.S.|Backless Wedding Dress
221|Gurun Han Kat 4No:407 Yesildirek Eminonu İstanbul, Turkey|Bridal Wear|TUGBA YILMAZ SAN. VE TIC.LTD.STI.|Backless Wedding Dress
222|besyol mah . karadeniz sokak no:4 kat:1 küçükçekmece /istanbul|Bridal Wear|E-TESETTUR|Backless Wedding Dress
223|sarımeşe mh bağdat yolu cd no:23/b  kartepe kocaeli|Bridal Wear|JAGUAR GIDA TURIZM TEKSTIL SAN.TIC.LTD.STI.|Backless Wedding Dress
224|"gürün han iş hanı kat:4 no:407
eminönü/fatih-istanbul"|Bridal Wear|TUGBA YILMAZ ABIYE ELBISE  |Backless Wedding Dress
225|İsmetiye Cad.Derleyen Sok.Seher Pasajı. No:34 Nilüfer |Bridal Wear|SAHBORA|Backless Wedding Dress
226|Basın Ekspres Yolu 29 Ekim Caddesi Kuyumcukent Wedding World AVM No: 21-26 Kat: -1 Çobançeşme Bahçelievler / İstanbul|Bridal Wear|AKAY GELINLIK|Backless Wedding Dress
227|"Topkapi Mah.
Turgut Ozal Millet Cad. No: 176/4
34093 - Fatih"|Bridal Wear|ATANUR DIS TICARET VE PAZARLAMA INFO@ATANUR.EU|Backless Wedding Dress
228|Zafer Mah. Bahargülü Sok. No:18 K:1 D:1 Yenibosna/Bahçelievler/İstanbul|Bridal Wear|FERZADE GIYIM SEMIH YUZGEC|Backless Wedding Dress
229|Gürleyik mah. 607 sok no 7, Honaz, Denizli|Bridal Wear|KONYA TEKSTIL SAN TIC LTD STI|Backless Wedding Dress
230|Gaziantep/|Bridal Wear|SEV-AL MODA|Backless Wedding Dress
231|antalya turkey|Bridal Wear|BURCU DOGANER BRIDAL|Backless Wedding Dress
232|Ihlamurkuyu Mah. Malazgirt Cad. Soner Sok. No:2 Ümraniye 34771 İstanbul - Türkiye|Bridal Wear|PARANTEZ INSAAT TEKSTIL SAN.VE TIC.A.S.|Backless Wedding Dress
233|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|SENKO TEKSTIL SAN. VE TIC. A.S.|Backless Wedding Dresses
234|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Bridal Wear|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Backless Wedding Dresses
235|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|TOP CLOTHINGS SENKO|Backless Wedding Dresses
236|Şairginar Sok., No: 71, Osmanbey, İstanbul, Turkey|Bridal Wear|RENGIN GIYIM SAN. VE TIC. LTD. STI.|Backless Wedding Dresses
237|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|IZDIVAC PARK TEKSTIL TURIZM ORGANIZASYON SAN. VE TIC. LTD. STI.|Backless Wedding Dresses
238|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|CAGTEKS GELINLIK|Backless Wedding Dresses
239|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Bridal Wear|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Backless Wedding Dresses
240|Fulya Mah., Ortaklar Cad., Gündoğdu Apt. No: 8 D: 3, Mecidiyeköy, Şişli, İstanbul, Turkey|Bridal Wear|ND MODA SAN. VE TIC. LTD. STI.|Backless Wedding Dresses
241|Mehmet Akif Ersoy Mh. Yayladami sk. NO:1/3 Kağıthane/İST|Bridal Wear|VESSI TEKSTIL SAN. VE TIC. LTD. STI.|Backless Wedding Dresses
242|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Bridal Wear|SILA TEKSTIL SAN. VE TIC.|Backless Wedding Dresses
243|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Bridal Wear|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Backless Wedding Dresses
244|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Bridal Wear|LESMIRA FOOD|Backless Wedding Dresses
245|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Backless Wedding Dresses
246|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Backless Wedding Dresses
247|Demirkapı Mahallesi İnönü Caddesi No: 48 34214 Mahmutbey, İstanbul, Turkey |Bridal Wear|COLLEZIONE|Backless Wedding Dresses
248|"Merkez: Centre
Gazi Paşa Cad. Hacıoğlu İş Hanı No:7/1 Pendik/İstanbul
Şube: Agent
Batı Mah. Dr. Orhan Maltepe Cad. No:46/1 Pendik/İstanbul, Turkey"|Bridal Wear|CIGDEM GELINLIK |Backless Wedding Dresses
249|Sümer Mh. Prof Turan Güneş Cd. No:102 Zeytinburnu ISTANBUL|Bridal Wear|IPEK TUL VE KONF. SAN. A.S.|Backless Wedding Dresses
250|Türkeli caddesi no:89 Laleli -Fatih \ İstanbul|Bridal Wear|LALELIM KIDS WORLD VE GROSS BABY|Backless Wedding Dresses
251|besyol mah . karadeniz sokak no:4 kat:1 küçükçekmece /istanbul|Bridal Wear|E-TESETTUR|Backless Wedding Dresses
252|"gürün han iş hanı kat:4 no:407
eminönü/fatih-istanbul"|Bridal Wear|TUGBA YILMAZ ABIYE ELBISE  |Backless Wedding Dresses
253|"Hırkai Serif Mh. Eski Ali Pasa Cd. 13/C
Fatih, Istanbul"|Bridal Wear|JAKIST TEXTILE|Backless Wedding Dresses
254|Basın Ekspres Yolu 29 Ekim Caddesi Kuyumcukent Wedding World AVM No: 21-26 Kat: -1 Çobançeşme Bahçelievler / İstanbul|Bridal Wear|AKAY GELINLIK|Backless Wedding Dresses
255|"Topkapi Mah.
Turgut Ozal Millet Cad. No: 176/4
34093 - Fatih"|Bridal Wear|ATANUR DIS TICARET VE PAZARLAMA INFO@ATANUR.EU|Backless Wedding Dresses
256|Gürleyik mah. 607 sok no 7, Honaz, Denizli|Bridal Wear|KONYA TEKSTIL SAN TIC LTD STI|Backless Wedding Dresses
257|Gaziantep/|Bridal Wear|SEV-AL MODA|Backless Wedding Dresses
258|antalya turkey|Bridal Wear|BURCU DOGANER BRIDAL|Backless Wedding Dresses
259|Yeni Mahalle, Mahmutbey Caddesi, No:178/M Bağcılar, İstanbul, Türkiye|Bridal Wear|BUSE TEKSTIL URUNLERI|Backless Wedding Dresses
260|Cankaya Izmir|Bridal Wear|ANGELO BIANCA TEKSTIL KONFEKSIYON ITH.IHR. SAN TIC. A.S.|Backless Wedding Dresses
261|Gulbahce mahallesi, 9. Cesme sokak, no:1 Osmangazi/Bursa/TURKIYE|Bridal Wear|MELIKE KIDS |Backless Wedding Dresses
262|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|SENKO TEKSTIL SAN. VE TIC. A.S.|Ball Gown Designs
263|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bridal Wear|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Ball Gown Designs
264|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bridal Wear|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Ball Gown Designs
265|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|IZDIVAC PARK TEKSTIL TURIZM ORGANIZASYON SAN. VE TIC. LTD. STI.|Ball Gown Designs
266|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|CAGTEKS GELINLIK|Ball Gown Designs
267|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bridal Wear|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Ball Gown Designs
268|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bridal Wear|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Ball Gown Designs
269|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bridal Wear|1A DENTAL SAN. VE TIC. LTD. STI.|Ball Gown Designs
270|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bridal Wear|SEM LASTIK SAN. VE TIC. A.S.|Ball Gown Designs
271|"Omerli Mah. Adnan Kahveci Cad. No:28 
Hadimkoy - Arnavutkoy 
, Turkey"|Bridal Wear|KLEPSAN KLAPE-VANA VE OLCU ALETLERI SAN. VE TIC. LTD. STI.|Ball Gown Designs
272|Musalla Bağları Mah. Tekstil Pazarı Rüzgar Sok. No: 7 Selçuklu - Konya, Turkey|Bridal Wear|MEDIXA TEKSTIL|Ball Gown Designs
273|Tekstıl O.S.B. 105 Cadde 220 Uşak / Turkey|Bridal Wear|MAXIDOOR DESIGNS|Ball Gown Designs
274|evren mahlesi istiklal caddesi3/1 sokak no2 kat 4 güneşli bagcılar istanbul|Bridal Wear|TEKIN TEKSTIL BAYAN GECELIK SABAHLIK TAYT|Ball Gown Designs
275|"3771/2 Sokak No:6/A
Karabağlar - İzmir, Turkey"|Bridal Wear|NISER OTOMOTIV YEDEK PARCA LTD.SRTI.|Ball Gown Designs
276|Organize Sanayi Bolgesi, Sari Cadde No:15 Bursa - Turkey|Bridal Wear|BURCELIK VANA SANAYI VE TIC. A.S.|Ball Gown Designs
277|Mehmet Nesih Ozmen Mah. Nadide Cad. Zeki Sok. Aktas Sitesi D Blok Daire: 8 34173 Merter / Gungoren / ISTANBUL|Bridal Wear|OZMU-GE TEKSTIL SAN.VE TIC.LTD.S.|Ball Gown Designs
278|İstoç 14. Ada No: 85/87 Bağcılar  - İstanbul, Turkey|Bridal Wear|YELKEN OKUL ONCESI EGITIM ARACLARI OKUL DONANIM BIL. MOB.  PROJE TAS. IC. VE DIS. TIC. LTD. STI.|Ball Gown Designs
279|Çamlık Mah. Hatboyu Cad. Çobanoğlu Sok. No: 5 Çamlık İkiz Evler B Bl. D:22 Ümraniye - İstanbul, Turkey|Bridal Wear|RESMET DIS TIC. LTD. STI.|Ball Gown Designs
280|Hadımköy/İstanbul-Turkey|Bridal Wear|CELIK GRANUL SANAYI A.S.|Ball Gown Designs
281|Denizli, Turkey|Bridal Wear|FABER NATURAL STONE|Ball Gown Designs
282|6112 Sk No:34 Işıkkent Ayakkabıcılar Sitesi İzmir, Turkey|Bridal Wear|GASPARA WEDDING SHOES|Ball Gown Designs
283|Turkey|Bridal Wear|HIPPOKRAT GOWN AND DERSSES|Ball Gown Designs
284|Gençlik Mah. Işıklar Cad. 1320 Sk. No:1 Işık Apt. D:4 Muratpaşa - Antalya Turkey|Bridal Wear|ARDEN DERI TARIM TEKSTIL GIDA TURIZM SAN. VE TIC. LTD. STI.|Ball Gown Designs
285|Ikitelli Osb Dersan San. Sit. S1/C Blok No:302 Basaksehir / Istanbul - Turkey|Bridal Wear|ELEMENT OTOMATIC BASINC KONTROL LTD.|Ball Gown Designs
286|Emek Mah., Ordu Cad., No: 10, Sancaktepe, Umraniye, Istanbul, Turkey|Bridal Wear|KARLAND OTO. UR. SAN. VE TIC. A. S.|Ball Gown Designs
287|Ferhatpasa Mah. 3 Nolu Sok. No:112 Istanbul-Turkey|Bridal Wear|RIW AUTOMOTIVE|Ball Gown Designs
288|Essan Sanayi Sitesi B Blok  No:4 & 13, Turkey|Bridal Wear|ROYAL CANDLE EXPORT IMPORT TRADE |Ball Gown Designs
289|Prof. Dr. Cemil Bilsel Cad. Nezihbey İşhanı. No : 26 / 1605 Süleymaniye - Fatih - İstanbul, Turkey|Bridal Wear|SOZ COCUK OYUN GRUPLARI SAN. TIC.|Ball Gown Designs
290|"Talatpaşa Mah. Fatih Sultan Mehmet Cad. No:9
Esenyurt / İstanbul / Turkey"|Bridal Wear|ALPY GIDA MAKINA SAN. VE TIC. LTD. STI.|Ball Gown Designs
291|Horozluhan Mah., Istikamet Cd. Ozge Sk. No: 34 42300 Konya, Turkey|Bridal Wear|ECETEK SPRINKLER IRRIGATION SYSTEM PARTS|Ball Gown Designs
292|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|SENKO TEKSTIL SAN. VE TIC. A.S.|Bargain Wedding Dresses
293|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Bridal Wear|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Bargain Wedding Dresses
294|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Bridal Wear|TOP CLOTHINGS SENKO|Bargain Wedding Dresses
295|Şairginar Sok., No: 71, Osmanbey, İstanbul, Turkey|Bridal Wear|RENGIN GIYIM SAN. VE TIC. LTD. STI.|Bargain Wedding Dresses
296|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|IZDIVAC PARK TEKSTIL TURIZM ORGANIZASYON SAN. VE TIC. LTD. STI.|Bargain Wedding Dresses
297|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Bridal Wear|CAGTEKS GELINLIK|Bargain Wedding Dresses
298|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Bridal Wear|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Bargain Wedding Dresses
299|Fulya Mah., Ortaklar Cad., Gündoğdu Apt. No: 8 D: 3, Mecidiyeköy, Şişli, İstanbul, Turkey|Bridal Wear|ND MODA SAN. VE TIC. LTD. STI.|Bargain Wedding Dresses
300|Mehmet Akif Ersoy Mh. Yayladami sk. NO:1/3 Kağıthane/İST|Bridal Wear|VESSI TEKSTIL SAN. VE TIC. LTD. STI.|Bargain Wedding Dresses
301|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Bridal Wear|SILA TEKSTIL SAN. VE TIC.|Bargain Wedding Dresses
302|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Bridal Wear|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Bargain Wedding Dresses
303|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Bridal Wear|LESMIRA FOOD|Bargain Wedding Dresses
304|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Bargain Wedding Dresses
305|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Bridal Wear|CEYLAN GELINLIK MODAEVI|Bargain Wedding Dresses
306|Demirkapı Mahallesi İnönü Caddesi No: 48 34214 Mahmutbey, İstanbul, Turkey |Bridal Wear|COLLEZIONE|Bargain Wedding Dresses
